,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
38487,MAML2,NOTCH2,Stellate cell,Ductal cell type 2,0.23527479,0.005,Ligand,Receptor,MAML2,NOTCH2,0.23527479
38501,TGFB2,TGFBR3,Ductal cell type 1,Endocrine cell,0.23512425,0.002,Ligand,Receptor,TGFB2,TGFBR3,0.23512425
38502,GPC3,IGF1R,Fibroblast cell,Ductal cell type 2,0.23512267,0.0,Ligand,Receptor,GPC3,IGF1R,0.23512267
38509,EFNB2,EPHB6,Ductal cell type 2,Acinar cell,0.23502108,0.0,Ligand,Receptor,EFNB2,EPHB6,0.23502108
38515,FGFR3,EPHA4,Ductal cell type 1,B cell,0.23494947,0.001,Ligand,Receptor,FGFR3,EPHA4,0.23494947
38517,EFNB2,EPHB2,Ductal cell type 2,Fibroblast cell,0.23490822,0.0,Ligand,Receptor,EFNB2,EPHB2,0.23490822
38529,TNXB,ITGA9,Endothelial cell,Endothelial cell,0.23478739,0.0,Ligand,Receptor,TNXB,ITGA9,0.23478739
38537,JAM3,ITGAM,Stellate cell,Macrophage cell,0.2347139,0.0,Ligand,Receptor,JAM3,ITGAM,0.2347139
38550,SEMA6A,PLXNA2,Endothelial cell,Acinar cell,0.23456365,0.0,Ligand,Receptor,SEMA6A,PLXNA2,0.23456365
38555,FSTL5,LILRB2,Endocrine cell,Macrophage cell,0.23453745,0.0,Ligand,Receptor,FSTL5,LILRB2,0.23453745
38556,TGFB1,ACVR1B,Endothelial cell,Fibroblast cell,0.2345298,0.001,Ligand,Receptor,TGFB1,ACVR1B,0.2345298
38558,ADAM10,TSPAN15,Stellate cell,Ductal cell type 1,0.23451251,0.0,Ligand,Receptor,ADAM10,TSPAN15,0.23451251
38569,SEMA5A,PLXNA1,Fibroblast cell,Fibroblast cell,0.23437876,0.0,Ligand,Receptor,SEMA5A,PLXNA1,0.23437876
38572,MRC1,PTPRC,Macrophage cell,Fibroblast cell,0.23434168,0.001,Ligand,Receptor,MRC1,PTPRC,0.23434168
38578,DLL1,NOTCH1,Endothelial cell,Ductal cell type 2,0.23426381,0.0,Ligand,Receptor,DLL1,NOTCH1,0.23426381
38590,CCL3,CCR1,Fibroblast cell,Macrophage cell,0.23409751,0.006,Ligand,Receptor,CCL3,CCR1,0.23409751
38596,TGFB3,TGFBR3,Fibroblast cell,Acinar cell,0.23406221,0.0,Ligand,Receptor,TGFB3,TGFBR3,0.23406221
38597,TGFA,ERBB3,Ductal cell type 1,Ductal cell type 2,0.23405936,0.0,Ligand,Receptor,TGFA,ERBB3,0.23405936
38599,SLIT2,PLXNA1,Fibroblast cell,Stellate cell,0.23405331,0.0,Ligand,Receptor,SLIT2,PLXNA1,0.23405331
38601,LYPD3,AGR2,Ductal cell type 2,Ductal cell type 1,0.23404947,0.0,Ligand,Receptor,LYPD3,AGR2,0.23404947
38620,ST6GAL1,EGFR,Endothelial cell,Fibroblast cell,0.23382002,0.0,Ligand,Receptor,ST6GAL1,EGFR,0.23382002
38623,CCL3L1,CCR1,Macrophage cell,Macrophage cell,0.23381138,0.0,Ligand,Receptor,CCL3L1,CCR1,0.23381138
38624,PTDSS1,JMJD6,Ductal cell type 2,Macrophage cell,0.23380718,0.0,Ligand,Receptor,PTDSS1,JMJD6,0.23380718
38625,DLL1,NOTCH2,Endothelial cell,Macrophage cell,0.23379377,0.0,Ligand,Receptor,DLL1,NOTCH2,0.23379377
38626,LTF,BTN3A3,Ductal cell type 1,Endocrine cell,0.23378558,0.0,Ligand,Receptor,LTF,BTN3A3,0.23378558
38627,LEFTY1,ACVR2A,Ductal cell type 2,Fibroblast cell,0.23378359,0.001,Ligand,Receptor,LEFTY1,ACVR2A,0.23378359
38628,TGFB3,ACVR1B,Fibroblast cell,Fibroblast cell,0.23377925,0.0,Ligand,Receptor,TGFB3,ACVR1B,0.23377925
38634,FGF14,FGFR2,Endocrine cell,Ductal cell type 1,0.2337195,0.0,Ligand,Receptor,FGF14,FGFR2,0.2337195
38649,MTMR4,SMAD3,B cell,Ductal cell type 2,0.23355944,0.0,Ligand,Receptor,MTMR4,SMAD3,0.23355944
38655,BTLA,CD79A,B cell,Ductal cell type 1,0.23353025,0.0,Ligand,Receptor,BTLA,CD79A,0.23353025
38671,SPN,SIGLEC1,T cell,Macrophage cell,0.23334958,0.0,Ligand,Receptor,SPN,SIGLEC1,0.23334958
38672,GPC3,IGF1R,Fibroblast cell,Fibroblast cell,0.23331524,0.0,Ligand,Receptor,GPC3,IGF1R,0.23331524
38676,WNT5A,LRP6,Fibroblast cell,Ductal cell type 1,0.23328134,0.0,Ligand,Receptor,WNT5A,LRP6,0.23328134
38683,THBS3,ITGA3,Fibroblast cell,Endothelial cell,0.23320976,0.0,Ligand,Receptor,THBS3,ITGA3,0.23320976
38691,TGFB1,ACVR1B,Fibroblast cell,Fibroblast cell,0.23317286,0.0,Ligand,Receptor,TGFB1,ACVR1B,0.23317286
38694,EFNB2,EPHA3,Ductal cell type 2,Fibroblast cell,0.23313972,0.0,Ligand,Receptor,EFNB2,EPHA3,0.23313972
38696,ADAM10,TSPAN15,Ductal cell type 1,Endothelial cell,0.23311004,0.002,Ligand,Receptor,ADAM10,TSPAN15,0.23311004
38697,TNFSF14,LTBR,Acinar cell,Endothelial cell,0.23310918,0.0,Ligand,Receptor,TNFSF14,LTBR,0.23310918
38700,EFNA4,EPHA2,Fibroblast cell,Ductal cell type 2,0.23309714,0.0,Ligand,Receptor,EFNA4,EPHA2,0.23309714
38731,TGFB2,TGFBR1,Ductal cell type 2,Ductal cell type 2,0.23290896,0.0,Ligand,Receptor,TGFB2,TGFBR1,0.23290896
38753,SEMA4A,PLXNB2,Macrophage cell,Fibroblast cell,0.23275483,0.0,Ligand,Receptor,SEMA4A,PLXNB2,0.23275483
38763,GZMA,F2RL1,Ductal cell type 2,Ductal cell type 1,0.23266074,0.0,Ligand,Receptor,GZMA,F2RL1,0.23266074
38777,RELN,VLDLR,Endocrine cell,Acinar cell,0.23257813,0.0,Ligand,Receptor,RELN,VLDLR,0.23257813
38793,SEMA5A,PLXNA3,Fibroblast cell,B cell,0.23242095,0.0,Ligand,Receptor,SEMA5A,PLXNA3,0.23242095
38795,LTF,BTN3A2,Ductal cell type 1,Acinar cell,0.2324116,0.001,Ligand,Receptor,LTF,BTN3A2,0.2324116
38797,LAMA5,ITGA2,Ductal cell type 1,Endothelial cell,0.23239696,0.002,Ligand,Receptor,LAMA5,ITGA2,0.23239696
38807,HGF,SDC1,Fibroblast cell,Ductal cell type 1,0.23231027,0.0,Ligand,Receptor,HGF,SDC1,0.23231027
38812,CCL21,CXCR3,Endothelial cell,T cell,0.23221579,0.0,Ligand,Receptor,CCL21,CXCR3,0.23221579
38813,COL11A1,ITGA10,Fibroblast cell,Ductal cell type 2,0.23221412,0.0,Ligand,Receptor,COL11A1,ITGA10,0.23221412
38830,GZMA,F2RL1,B cell,Ductal cell type 2,0.23197982,0.007,Ligand,Receptor,GZMA,F2RL1,0.23197982
38840,SEMA4D,PLXNB2,Macrophage cell,Endothelial cell,0.23181757,0.008,Ligand,Receptor,SEMA4D,PLXNB2,0.23181757
38848,TGFB3,ACVR1,Stellate cell,Ductal cell type 1,0.23172224,0.0,Ligand,Receptor,TGFB3,ACVR1,0.23172224
38849,TGFB3,ACVR1,Stellate cell,Ductal cell type 1,0.23172224,0.0,Ligand,Receptor,TGFB3,ACVR1,0.23172224
38853,CD72,CD5,Macrophage cell,T cell,0.23167528,0.0,Ligand,Receptor,CD72,CD5,0.23167528
38882,LEFTY1,ACVR1B,Ductal cell type 2,Ductal cell type 2,0.23135936,0.01,Ligand,Receptor,LEFTY1,ACVR1B,0.23135936
38883,ADAM10,MET,Stellate cell,Ductal cell type 2,0.23135391,0.0,Ligand,Receptor,ADAM10,MET,0.23135391
38884,CSF1,SIRPA,Ductal cell type 1,Endothelial cell,0.23135035,0.0,Ligand,Receptor,CSF1,SIRPA,0.23135035
38904,CLEC2D,KLRB1,T cell,Acinar cell,0.23102278,0.0,Ligand,Receptor,CLEC2D,KLRB1,0.23102278
38912,SEMA3F,PLXNA1,Endothelial cell,Endothelial cell,0.23097147,0.0,Ligand,Receptor,SEMA3F,PLXNA1,0.23097147
38925,ADAM10,EPHA3,Ductal cell type 1,Fibroblast cell,0.23083532,0.0,Ligand,Receptor,ADAM10,EPHA3,0.23083532
38926,EFNA1,EPHA1,Endothelial cell,Ductal cell type 2,0.23082635,0.0,Ligand,Receptor,EFNA1,EPHA1,0.23082635
38929,COL9A3,SDC1,Ductal cell type 2,Ductal cell type 1,0.23075804,0.0,Ligand,Receptor,COL9A3,SDC1,0.23075804
38941,SEMA4C,PLXNB2,Stellate cell,Fibroblast cell,0.23063949,0.005,Ligand,Receptor,SEMA4C,PLXNB2,0.23063949
38945,IL1B,ADRB2,Macrophage cell,Endothelial cell,0.23061647,0.0,Ligand,Receptor,IL1B,ADRB2,0.23061647
38947,ADAM10,MET,Macrophage cell,Endothelial cell,0.23058036,0.0,Ligand,Receptor,ADAM10,MET,0.23058036
38951,LRIG1,MET,Endocrine cell,Ductal cell type 2,0.2305116,0.0,Ligand,Receptor,LRIG1,MET,0.2305116
38959,SEMA6A,PLXNA2,Endocrine cell,Endothelial cell,0.23040365,0.001,Ligand,Receptor,SEMA6A,PLXNA2,0.23040365
38972,DLL1,NOTCH2,Endothelial cell,Stellate cell,0.23027882,0.0,Ligand,Receptor,DLL1,NOTCH2,0.23027882
38990,FADD,TRADD,Ductal cell type 2,Macrophage cell,0.23002008,0.0,Ligand,Receptor,FADD,TRADD,0.23002008
38995,ACE,BDKRB2,Endothelial cell,Endothelial cell,0.22992784,0.0,Ligand,Receptor,ACE,BDKRB2,0.22992784
39002,BMP8B,ACVR1,Endocrine cell,Fibroblast cell,0.22988364,0.0,Ligand,Receptor,BMP8B,ACVR1,0.22988364
39014,ADAM10,NRCAM,Ductal cell type 1,Acinar cell,0.22970444,0.0,Ligand,Receptor,ADAM10,NRCAM,0.22970444
39018,EGF,ERBB3,Acinar cell,Acinar cell,0.22966725,0.0,Ligand,Receptor,EGF,ERBB3,0.22966725
39029,DKK3,KREMEN1,Ductal cell type 2,Ductal cell type 2,0.22948223,0.0,Ligand,Receptor,DKK3,KREMEN1,0.22948223
39032,PSEN1,NCSTN,Ductal cell type 2,Fibroblast cell,0.2294085,0.0,Ligand,Receptor,PSEN1,NCSTN,0.2294085
39033,SLITRK6,PTPRS,Ductal cell type 2,Fibroblast cell,0.22939081,0.0,Ligand,Receptor,SLITRK6,PTPRS,0.22939081
39042,EFNA5,EPHB6,Fibroblast cell,Ductal cell type 1,0.22932857,0.0,Ligand,Receptor,EFNA5,EPHB6,0.22932857
39043,LAMA3,DAG1,Stellate cell,Ductal cell type 1,0.22930911,0.0,Ligand,Receptor,LAMA3,DAG1,0.22930911
39047,PI16,TNFRSF21,Fibroblast cell,Macrophage cell,0.22925052,0.0,Ligand,Receptor,PI16,TNFRSF21,0.22925052
39048,PSEN1,NCSTN,Ductal cell type 2,Ductal cell type 1,0.22925043,0.008,Ligand,Receptor,PSEN1,NCSTN,0.22925043
39051,TGFB2,TGFBR1,Ductal cell type 2,Fibroblast cell,0.22922999,0.0,Ligand,Receptor,TGFB2,TGFBR1,0.22922999
39067,COL11A1,ITGA2,Fibroblast cell,Acinar cell,0.22909252,0.0,Ligand,Receptor,COL11A1,ITGA2,0.22909252
39069,QDPR,DYSF,Ductal cell type 1,Ductal cell type 2,0.2290659,0.006,Ligand,Receptor,QDPR,DYSF,0.2290659
39077,SEMA4A,PLXNB1,Macrophage cell,Ductal cell type 1,0.22901952,0.0,Ligand,Receptor,SEMA4A,PLXNB1,0.22901952
39078,SOSTDC1,LRP6,Ductal cell type 2,Fibroblast cell,0.22900695,0.0,Ligand,Receptor,SOSTDC1,LRP6,0.22900695
39085,TGFB2,ACVR1,Ductal cell type 2,Fibroblast cell,0.22881386,0.0,Ligand,Receptor,TGFB2,ACVR1,0.22881386
39086,TGFB2,ACVR1,Ductal cell type 2,Fibroblast cell,0.22881386,0.0,Ligand,Receptor,TGFB2,ACVR1,0.22881386
39111,EFNA5,EPHA2,Fibroblast cell,Ductal cell type 2,0.2285442,0.0,Ligand,Receptor,EFNA5,EPHA2,0.2285442
39124,MFNG,NOTCH2,Endothelial cell,Acinar cell,0.22841385,0.005,Ligand,Receptor,MFNG,NOTCH2,0.22841385
39128,GZMA,F2RL1,Fibroblast cell,Ductal cell type 1,0.22837667,0.0,Ligand,Receptor,GZMA,F2RL1,0.22837667
39132,ADAM10,NRCAM,Ductal cell type 1,Endocrine cell,0.22835733,0.001,Ligand,Receptor,ADAM10,NRCAM,0.22835733
39139,EGF,ERBB2,Acinar cell,Ductal cell type 2,0.22821231,0.0,Ligand,Receptor,EGF,ERBB2,0.22821231
39144,CP,SLC40A1,Ductal cell type 1,Acinar cell,0.22816661,0.003,Ligand,Receptor,CP,SLC40A1,0.22816661
39145,MTMR4,SMAD3,B cell,Ductal cell type 1,0.22816531,0.002,Ligand,Receptor,MTMR4,SMAD3,0.22816531
39147,EFNA1,EPHA1,Ductal cell type 2,Ductal cell type 2,0.2281462,0.0,Ligand,Receptor,EFNA1,EPHA1,0.2281462
39153,LIN7C,ABCA1,Stellate cell,Fibroblast cell,0.22805211,0.0,Ligand,Receptor,LIN7C,ABCA1,0.22805211
39154,SELPLG,ITGAM,Endocrine cell,Macrophage cell,0.22804646,0.0,Ligand,Receptor,SELPLG,ITGAM,0.22804646
39157,COL9A2,SDC1,B cell,T cell,0.22799703,0.009,Ligand,Receptor,COL9A2,SDC1,0.22799703
39166,COL11A1,ITGA2,Fibroblast cell,Fibroblast cell,0.22788261,0.0,Ligand,Receptor,COL11A1,ITGA2,0.22788261
39193,SOSTDC1,LRP5,Ductal cell type 2,Endothelial cell,0.22767717,0.0,Ligand,Receptor,SOSTDC1,LRP5,0.22767717
39207,SEMA3F,PLXNA2,Ductal cell type 2,Endothelial cell,0.22755449,0.0,Ligand,Receptor,SEMA3F,PLXNA2,0.22755449
39208,SEMA5A,MET,Stellate cell,Endothelial cell,0.22755371,0.0,Ligand,Receptor,SEMA5A,MET,0.22755371
39220,TGFA,ERBB3,Ductal cell type 1,Acinar cell,0.22750002,0.0,Ligand,Receptor,TGFA,ERBB3,0.22750002
39222,IL18,IL18BP,Ductal cell type 2,Endocrine cell,0.22746892,0.002,Ligand,Receptor,IL18,IL18BP,0.22746892
39228,EFNB1,EPHB3,Ductal cell type 2,Ductal cell type 2,0.2273851,0.0,Ligand,Receptor,EFNB1,EPHB3,0.2273851
39233,TGFB2,TGFBR1,Ductal cell type 1,Ductal cell type 2,0.22727612,0.0,Ligand,Receptor,TGFB2,TGFBR1,0.22727612
39239,FAT4,DCHS1,Endothelial cell,Endothelial cell,0.22722696,0.0,Ligand,Receptor,FAT4,DCHS1,0.22722696
39241,PTGS2,ALOX5,Endothelial cell,Acinar cell,0.22720611,0.002,Ligand,Receptor,PTGS2,ALOX5,0.22720611
39242,GZMA,F2RL1,Endothelial cell,Ductal cell type 1,0.22719774,0.0,Ligand,Receptor,GZMA,F2RL1,0.22719774
39254,SEMA5A,PLXNA3,Fibroblast cell,Ductal cell type 2,0.2271004,0.0,Ligand,Receptor,SEMA5A,PLXNA3,0.2271004
39260,WNT5A,PTK7,Fibroblast cell,Ductal cell type 1,0.22702914,0.0,Ligand,Receptor,WNT5A,PTK7,0.22702914
39271,CSF1,CSF2RA,Ductal cell type 1,T cell,0.22691435,0.006,Ligand,Receptor,CSF1,CSF2RA,0.22691435
39275,FGF7,FGFR2,Stellate cell,Acinar cell,0.22689848,0.002,Ligand,Receptor,FGF7,FGFR2,0.22689848
39281,PDGFC,FLT4,Ductal cell type 2,Endothelial cell,0.22682315,0.0,Ligand,Receptor,PDGFC,FLT4,0.22682315
39285,WNT5A,ADRB2,Fibroblast cell,Endothelial cell,0.22679377,0.0,Ligand,Receptor,WNT5A,ADRB2,0.22679377
39289,MTMR4,SMAD3,Ductal cell type 1,Ductal cell type 2,0.22675824,0.0,Ligand,Receptor,MTMR4,SMAD3,0.22675824
39297,COL22A1,ITGA2,Ductal cell type 2,Ductal cell type 1,0.22671568,0.0,Ligand,Receptor,COL22A1,ITGA2,0.22671568
39304,TGFB1,ACVR1B,Macrophage cell,Ductal cell type 2,0.22662324,0.005,Ligand,Receptor,TGFB1,ACVR1B,0.22662324
39310,ANGPTL2,LILRB3,Endothelial cell,Macrophage cell,0.22652447,0.0,Ligand,Receptor,ANGPTL2,LILRB3,0.22652447
39315,LAMB3,ITGA2,Ductal cell type 1,Ductal cell type 1,0.22649124,0.009,Ligand,Receptor,LAMB3,ITGA2,0.22649124
39318,IL11RA,CD40,Fibroblast cell,Endothelial cell,0.22645795,0.0,Ligand,Receptor,IL11RA,CD40,0.22645795
39339,TNFSF13B,TNFRSF17,Ductal cell type 1,T cell,0.22625579,0.003,Ligand,Receptor,TNFSF13B,TNFRSF17,0.22625579
39340,LIN7C,ABCA1,Fibroblast cell,Fibroblast cell,0.22621274,0.0,Ligand,Receptor,LIN7C,ABCA1,0.22621274
39350,SEMA3G,PLXNA1,Endothelial cell,Fibroblast cell,0.22610469,0.0,Ligand,Receptor,SEMA3G,PLXNA1,0.22610469
39354,TGFA,ERBB2,Ductal cell type 1,Ductal cell type 2,0.22604507,0.0,Ligand,Receptor,TGFA,ERBB2,0.22604507
39368,HLA-DOB,CD4,T cell,Stellate cell,0.2258498,0.0,Ligand,Receptor,HLA-DOB,CD4,0.2258498
39371,COL11A1,ITGA11,Fibroblast cell,Fibroblast cell,0.22582698,0.0,Ligand,Receptor,COL11A1,ITGA11,0.22582698
39381,SOSTDC1,LRP6,Ductal cell type 2,Ductal cell type 2,0.22574335,0.0,Ligand,Receptor,SOSTDC1,LRP6,0.22574335
39384,CD96,PVR,T cell,Ductal cell type 2,0.22572714,0.0,Ligand,Receptor,CD96,PVR,0.22572714
39389,BAG6,NCR3,Ductal cell type 2,T cell,0.22568397,0.0,Ligand,Receptor,BAG6,NCR3,0.22568397
39405,TTR,NGFR,Ductal cell type 2,Fibroblast cell,0.22545683,0.0,Ligand,Receptor,TTR,NGFR,0.22545683
39411,FGF14,FGFR1,Endocrine cell,Endothelial cell,0.22540376,0.0,Ligand,Receptor,FGF14,FGFR1,0.22540376
39435,TNFSF12,TNFRSF25,Macrophage cell,Endocrine cell,0.22503775,0.001,Ligand,Receptor,TNFSF12,TNFRSF25,0.22503775
39441,WNT5A,RYK,Fibroblast cell,Stellate cell,0.22494584,0.0,Ligand,Receptor,WNT5A,RYK,0.22494584
39447,COL9A2,ITGA3,B cell,Ductal cell type 1,0.22488683,0.004,Ligand,Receptor,COL9A2,ITGA3,0.22488683
39468,SEMA4A,PLXND1,Macrophage cell,Stellate cell,0.22466198,0.0,Ligand,Receptor,SEMA4A,PLXND1,0.22466198
39489,F13A1,ITGA4,Macrophage cell,Ductal cell type 2,0.22441235,0.0,Ligand,Receptor,F13A1,ITGA4,0.22441235
39502,TGFB2,ACVR1B,Ductal cell type 2,Ductal cell type 1,0.22425589,0.0,Ligand,Receptor,TGFB2,ACVR1B,0.22425589
39503,BTLA,CD79A,B cell,Endothelial cell,0.22425345,0.0,Ligand,Receptor,BTLA,CD79A,0.22425345
39511,PTGS2,ALOX5,Endothelial cell,Ductal cell type 1,0.22419785,0.0,Ligand,Receptor,PTGS2,ALOX5,0.22419785
39512,SEMA5A,MET,Fibroblast cell,Ductal cell type 1,0.22419173,0.0,Ligand,Receptor,SEMA5A,MET,0.22419173
39518,WNT5A,LRP5,Fibroblast cell,Ductal cell type 1,0.22411253,0.0,Ligand,Receptor,WNT5A,LRP5,0.22411253
39522,LTF,IGDCC4,Ductal cell type 1,Fibroblast cell,0.22405106,0.0,Ligand,Receptor,LTF,IGDCC4,0.22405106
39523,INHBB,SMAD3,Ductal cell type 2,Ductal cell type 2,0.22404641,0.0,Ligand,Receptor,INHBB,SMAD3,0.22404641
39534,CD96,PVR,T cell,Endothelial cell,0.22392717,0.0,Ligand,Receptor,CD96,PVR,0.22392717
39542,WNT5A,PTPRK,Fibroblast cell,Fibroblast cell,0.22389063,0.0,Ligand,Receptor,WNT5A,PTPRK,0.22389063
39555,CSF1,SIRPA,Ductal cell type 2,Macrophage cell,0.22379275,0.0,Ligand,Receptor,CSF1,SIRPA,0.22379275
39560,EFNA3,EPHB6,Ductal cell type 2,Ductal cell type 1,0.22371942,0.0,Ligand,Receptor,EFNA3,EPHB6,0.22371942
39567,IL6,IL6R,Stellate cell,Endocrine cell,0.22368625,0.01,Ligand,Receptor,IL6,IL6R,0.22368625
39573,ANG,EGFR,Ductal cell type 2,Ductal cell type 1,0.22362493,0.0,Ligand,Receptor,ANG,EGFR,0.22362493
39575,TGFB2,TGFBR1,Ductal cell type 1,Fibroblast cell,0.22359712,0.0,Ligand,Receptor,TGFB2,TGFBR1,0.22359712
39578,SEMA4D,PLXNB1,T cell,Acinar cell,0.22356217,0.0,Ligand,Receptor,SEMA4D,PLXNB1,0.22356217
39591,SEMA4D,MET,T cell,Endothelial cell,0.22346702,0.0,Ligand,Receptor,SEMA4D,MET,0.22346702
39600,GZMA,F2RL1,Acinar cell,Ductal cell type 1,0.2233726,0.0,Ligand,Receptor,GZMA,F2RL1,0.2233726
39602,SOSTDC1,LRP5,Ductal cell type 2,Ductal cell type 2,0.22335286,0.0,Ligand,Receptor,SOSTDC1,LRP5,0.22335286
39603,LRIG1,MET,Acinar cell,Endocrine cell,0.22333169,0.0,Ligand,Receptor,LRIG1,MET,0.22333169
39614,TGFB2,ACVR1,Ductal cell type 1,Fibroblast cell,0.223181,0.0,Ligand,Receptor,TGFB2,ACVR1,0.223181
39615,TGFB2,ACVR1,Ductal cell type 1,Fibroblast cell,0.223181,0.0,Ligand,Receptor,TGFB2,ACVR1,0.223181
39622,SEMA5A,PLXNA1,Fibroblast cell,Stellate cell,0.223102,0.0,Ligand,Receptor,SEMA5A,PLXNA1,0.223102
39624,PSEN1,NCSTN,Macrophage cell,Ductal cell type 2,0.22307505,0.01,Ligand,Receptor,PSEN1,NCSTN,0.22307505
39632,ST6GAL1,EGFR,Macrophage cell,Ductal cell type 1,0.22298685,0.0,Ligand,Receptor,ST6GAL1,EGFR,0.22298685
39639,PCSK1N,GPR171,Fibroblast cell,T cell,0.22293876,0.0,Ligand,Receptor,PCSK1N,GPR171,0.22293876
39640,EFNA3,EPHA2,Ductal cell type 2,Ductal cell type 2,0.22293505,0.0,Ligand,Receptor,EFNA3,EPHA2,0.22293505
39641,TGFB3,ACVR1B,Fibroblast cell,Endocrine cell,0.22293442,0.003,Ligand,Receptor,TGFB3,ACVR1B,0.22293442
39650,JAM3,ITGAM,Endocrine cell,Macrophage cell,0.22289059,0.006,Ligand,Receptor,JAM3,ITGAM,0.22289059
39651,BTLA,CD79A,B cell,Fibroblast cell,0.22288306,0.0,Ligand,Receptor,BTLA,CD79A,0.22288306
39653,LAMA3,DAG1,Ductal cell type 1,Ductal cell type 1,0.22286642,0.001,Ligand,Receptor,LAMA3,DAG1,0.22286642
39660,NCAM1,PTPRA,Endocrine cell,Stellate cell,0.22283089,0.0,Ligand,Receptor,NCAM1,PTPRA,0.22283089
39662,F8,LDLR,Endothelial cell,Acinar cell,0.22282225,0.002,Ligand,Receptor,F8,LDLR,0.22282225
39664,DLL4,NOTCH2,Endothelial cell,Acinar cell,0.22278243,0.001,Ligand,Receptor,DLL4,NOTCH2,0.22278243
39665,SEMA3F,PLXNA2,T cell,Endothelial cell,0.22276747,0.0,Ligand,Receptor,SEMA3F,PLXNA2,0.22276747
39673,L1CAM,EGFR,Endocrine cell,Fibroblast cell,0.22267771,0.0,Ligand,Receptor,L1CAM,EGFR,0.22267771
39704,WNT5A,PTK7,Fibroblast cell,Endothelial cell,0.22228734,0.0,Ligand,Receptor,WNT5A,PTK7,0.22228734
39712,MFNG,NOTCH1,Endothelial cell,Ductal cell type 2,0.22220907,0.0,Ligand,Receptor,MFNG,NOTCH1,0.22220907
39736,ANG,EGFR,Ductal cell type 1,Fibroblast cell,0.22182253,0.0,Ligand,Receptor,ANG,EGFR,0.22182253
39742,MFNG,NOTCH2,Endothelial cell,Macrophage cell,0.22173902,0.0,Ligand,Receptor,MFNG,NOTCH2,0.22173902
39751,BTLA,CD79A,B cell,Ductal cell type 2,0.22161564,0.0,Ligand,Receptor,BTLA,CD79A,0.22161564
39757,LAMB1,ITGA9,Stellate cell,Endothelial cell,0.22157316,0.003,Ligand,Receptor,LAMB1,ITGA9,0.22157316
39760,SLIT2,PLXNA1,Fibroblast cell,Endothelial cell,0.22152472,0.0,Ligand,Receptor,SLIT2,PLXNA1,0.22152472
39770,NCAM1,PTPRA,Endocrine cell,Fibroblast cell,0.22144148,0.0,Ligand,Receptor,NCAM1,PTPRA,0.22144148
39778,MTMR4,SMAD3,Ductal cell type 1,Ductal cell type 1,0.22136411,0.0,Ligand,Receptor,MTMR4,SMAD3,0.22136411
39791,DLL1,NOTCH1,Endothelial cell,Stellate cell,0.22121687,0.0,Ligand,Receptor,DLL1,NOTCH1,0.22121687
39794,SEMA3G,PLXNA2,Endothelial cell,Ductal cell type 2,0.2211985,0.0,Ligand,Receptor,SEMA3G,PLXNA2,0.2211985
39806,TGFB3,TGFBR1,Stellate cell,Stellate cell,0.22112969,0.0,Ligand,Receptor,TGFB3,TGFBR1,0.22112969
39807,WNT5A,ROR1,Fibroblast cell,Fibroblast cell,0.2211208,0.0,Ligand,Receptor,WNT5A,ROR1,0.2211208
39824,LTF,TNFRSF11B,Ductal cell type 1,B cell,0.22098124,0.006,Ligand,Receptor,LTF,TNFRSF11B,0.22098124
39828,IL1B,IL1RAP,Macrophage cell,Fibroblast cell,0.22093286,0.0,Ligand,Receptor,IL1B,IL1RAP,0.22093286
39841,LAMA2,DAG1,Fibroblast cell,Endothelial cell,0.22075072,0.0,Ligand,Receptor,LAMA2,DAG1,0.22075072
39853,CGN,TGFBR1,Ductal cell type 1,Ductal cell type 2,0.22059721,0.0,Ligand,Receptor,CGN,TGFBR1,0.22059721
39859,LTF,BTN3A3,Ductal cell type 1,Ductal cell type 2,0.2205342,0.0,Ligand,Receptor,LTF,BTN3A3,0.2205342
39862,TGFB3,ACVR1,Fibroblast cell,Acinar cell,0.2205315,0.003,Ligand,Receptor,TGFB3,ACVR1,0.2205315
39863,TGFB3,ACVR1,Fibroblast cell,Acinar cell,0.2205315,0.003,Ligand,Receptor,TGFB3,ACVR1,0.2205315
39880,FADD,FAS,Ductal cell type 2,Stellate cell,0.22039102,0.0,Ligand,Receptor,FADD,FAS,0.22039102
39885,WNT5A,LDLR,Fibroblast cell,Ductal cell type 1,0.22037232,0.0,Ligand,Receptor,WNT5A,LDLR,0.22037232
39905,FARP2,PLXNA2,Ductal cell type 1,Endothelial cell,0.2201367,0.0,Ligand,Receptor,FARP2,PLXNA2,0.2201367
39928,FARP2,PLXNA2,Ductal cell type 2,Endothelial cell,0.21992484,0.0,Ligand,Receptor,FARP2,PLXNA2,0.21992484
39949,TGFB3,ACVR1,Stellate cell,T cell,0.21972784,0.004,Ligand,Receptor,TGFB3,ACVR1,0.21972784
39960,FADD,TRADD,Ductal cell type 2,Fibroblast cell,0.2196233,0.001,Ligand,Receptor,FADD,TRADD,0.2196233
39963,WNT5A,FZD4,Fibroblast cell,Stellate cell,0.21959335,0.0,Ligand,Receptor,WNT5A,FZD4,0.21959335
39971,SEMA3A,PLXNA2,Fibroblast cell,Endothelial cell,0.21952122,0.0,Ligand,Receptor,SEMA3A,PLXNA2,0.21952122
39972,HGF,MET,Fibroblast cell,Ductal cell type 2,0.21950795,0.0,Ligand,Receptor,HGF,MET,0.21950795
