,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
16991,LAMB2,ITGA7,Acinar cell,Stellate cell,0.3320216,0.0,Ligand,Receptor,LAMB2,ITGA7,0.3320216
16997,TGFB1,ACVR1,Macrophage cell,Ductal cell type 2,0.3317688,0.0,Ligand,Receptor,TGFB1,ACVR1,0.3317688
16998,TGFB1,ACVR1,Macrophage cell,Ductal cell type 2,0.3317688,0.0,Ligand,Receptor,TGFB1,ACVR1,0.3317688
17003,PLAU,VLDLR,Fibroblast cell,Ductal cell type 2,0.33162242,0.0,Ligand,Receptor,PLAU,VLDLR,0.33162242
17005,FN1,ITGA2,Endothelial cell,Ductal cell type 1,0.33155644,0.0,Ligand,Receptor,FN1,ITGA2,0.33155644
17007,HSPG2,SDC1,B cell,Ductal cell type 1,0.33149242,0.0,Ligand,Receptor,HSPG2,SDC1,0.33149242
17010,VEGFA,EPHB2,Macrophage cell,Ductal cell type 1,0.3314366,0.0,Ligand,Receptor,VEGFA,EPHB2,0.3314366
17012,COL1A1,DDR2,Macrophage cell,Stellate cell,0.33138445,0.0,Ligand,Receptor,COL1A1,DDR2,0.33138445
17013,ADAM15,ITGAV,Ductal cell type 2,Endothelial cell,0.33137104,0.003,Ligand,Receptor,ADAM15,ITGAV,0.33137104
17014,MMP2,FGFR1,Endothelial cell,Ductal cell type 1,0.33136585,0.0,Ligand,Receptor,MMP2,FGFR1,0.33136585
17016,PDGFB,LRP1,Endothelial cell,Macrophage cell,0.3313325,0.0,Ligand,Receptor,PDGFB,LRP1,0.3313325
17019,LAMA5,DAG1,Endothelial cell,Endothelial cell,0.33128816,0.0,Ligand,Receptor,LAMA5,DAG1,0.33128816
17021,SAA1,TLR2,Endothelial cell,Macrophage cell,0.33121276,0.0,Ligand,Receptor,SAA1,TLR2,0.33121276
17022,CXCL6,ADRA2A,Fibroblast cell,Ductal cell type 1,0.33120713,0.0,Ligand,Receptor,CXCL6,ADRA2A,0.33120713
17023,VEGFB,NRP1,Ductal cell type 2,Stellate cell,0.33119377,0.0,Ligand,Receptor,VEGFB,NRP1,0.33119377
17026,LAMB1,ITGB8,Stellate cell,Ductal cell type 1,0.3310905,0.0,Ligand,Receptor,LAMB1,ITGB8,0.3310905
17030,CCL20,ADRA2A,Ductal cell type 2,Ductal cell type 1,0.33092013,0.0,Ligand,Receptor,CCL20,ADRA2A,0.33092013
17031,AGRN,DAG1,Endothelial cell,Ductal cell type 1,0.3308805,0.0,Ligand,Receptor,AGRN,DAG1,0.3308805
17034,NCAM1,PTPRA,Ductal cell type 1,Endothelial cell,0.3308464,0.0,Ligand,Receptor,NCAM1,PTPRA,0.3308464
17039,JAG1,CD46,Endothelial cell,Fibroblast cell,0.33074093,0.004,Ligand,Receptor,JAG1,CD46,0.33074093
17042,EGF,AXL,Acinar cell,Stellate cell,0.33069158,0.0,Ligand,Receptor,EGF,AXL,0.33069158
17046,ITGB3BP,ITGB5,B cell,Ductal cell type 2,0.3304791,0.0,Ligand,Receptor,ITGB3BP,ITGB5,0.3304791
17047,ALCAM,NRP1,Ductal cell type 1,Stellate cell,0.33047462,0.0,Ligand,Receptor,ALCAM,NRP1,0.33047462
17049,VEGFA,ITGAV,Macrophage cell,Stellate cell,0.33043882,0.0,Ligand,Receptor,VEGFA,ITGAV,0.33043882
17051,TNXB,ITGAV,Fibroblast cell,Ductal cell type 2,0.330419,0.0,Ligand,Receptor,TNXB,ITGAV,0.330419
17054,PSEN1,NOTCH2,Ductal cell type 1,Ductal cell type 2,0.33029455,0.0,Ligand,Receptor,PSEN1,NOTCH2,0.33029455
17055,COL6A1,ITGA10,Ductal cell type 1,Endothelial cell,0.33028626,0.0,Ligand,Receptor,COL6A1,ITGA10,0.33028626
17057,TGFB1,SMAD3,Endothelial cell,Endothelial cell,0.33012757,0.0,Ligand,Receptor,TGFB1,SMAD3,0.33012757
17058,LAMC1,DAG1,Ductal cell type 1,Endothelial cell,0.3301169,0.0,Ligand,Receptor,LAMC1,DAG1,0.3301169
17059,LTF,BTN3A3,Ductal cell type 1,Ductal cell type 1,0.3300991,0.0,Ligand,Receptor,LTF,BTN3A3,0.3300991
17060,MDK,SDC3,Endothelial cell,Fibroblast cell,0.3300958,0.0,Ligand,Receptor,MDK,SDC3,0.3300958
17063,LGALS9,LRP1,Ductal cell type 2,Ductal cell type 2,0.33004946,0.009,Ligand,Receptor,LGALS9,LRP1,0.33004946
17064,LGALS9,MET,Ductal cell type 2,Endothelial cell,0.33002472,0.001,Ligand,Receptor,LGALS9,MET,0.33002472
17065,ANGPTL4,SDC2,Stellate cell,Macrophage cell,0.33001933,0.0,Ligand,Receptor,ANGPTL4,SDC2,0.33001933
17066,PLA2G2A,ITGA5,Acinar cell,Fibroblast cell,0.33000857,0.002,Ligand,Receptor,PLA2G2A,ITGA5,0.33000857
17068,TNC,ITGA5,Ductal cell type 2,Macrophage cell,0.3299876,0.0,Ligand,Receptor,TNC,ITGA5,0.3299876
17069,TGFB1,ACVR1B,Macrophage cell,Ductal cell type 2,0.3299733,0.0,Ligand,Receptor,TGFB1,ACVR1B,0.3299733
17071,DLL1,NOTCH3,Endothelial cell,Fibroblast cell,0.32995325,0.001,Ligand,Receptor,DLL1,NOTCH3,0.32995325
17072,TGFB1,ACVR1,Endothelial cell,Fibroblast cell,0.329952,0.0,Ligand,Receptor,TGFB1,ACVR1,0.329952
17073,MDK,LRP1,Endothelial cell,Stellate cell,0.3299016,0.0,Ligand,Receptor,MDK,LRP1,0.3299016
17075,CDH1,ITGA2,Acinar cell,Ductal cell type 1,0.32984254,0.0,Ligand,Receptor,CDH1,ITGA2,0.32984254
17078,LAMA2,DAG1,Fibroblast cell,Endothelial cell,0.32979864,0.0,Ligand,Receptor,LAMA2,DAG1,0.32979864
17079,PLAU,IGF2R,Stellate cell,Ductal cell type 1,0.32976437,0.0,Ligand,Receptor,PLAU,IGF2R,0.32976437
17081,PTN,SDC1,Ductal cell type 2,Ductal cell type 1,0.32966906,0.0,Ligand,Receptor,PTN,SDC1,0.32966906
17084,C4BPA,LRP1,Ductal cell type 1,Macrophage cell,0.3296079,0.0,Ligand,Receptor,C4BPA,LRP1,0.3296079
17085,TGFB1,ITGB5,Stellate cell,Ductal cell type 1,0.32954693,0.0,Ligand,Receptor,TGFB1,ITGB5,0.32954693
17086,EFNB1,EPHB2,Ductal cell type 2,Ductal cell type 1,0.32954124,0.0,Ligand,Receptor,EFNB1,EPHB2,0.32954124
17089,HEBP1,ADRA2A,Endothelial cell,Stellate cell,0.32943165,0.0,Ligand,Receptor,HEBP1,ADRA2A,0.32943165
17090,LAMB3,ITGA2,Ductal cell type 1,Fibroblast cell,0.32935524,0.0,Ligand,Receptor,LAMB3,ITGA2,0.32935524
17091,WNT5A,LRP6,Fibroblast cell,Endothelial cell,0.32926756,0.0,Ligand,Receptor,WNT5A,LRP6,0.32926756
17093,LTF,TFRC,Ductal cell type 1,Ductal cell type 1,0.3292195,0.0,Ligand,Receptor,LTF,TFRC,0.3292195
17094,COL1A1,DDR2,B cell,Stellate cell,0.32921112,0.0,Ligand,Receptor,COL1A1,DDR2,0.32921112
17095,PTN,SDC4,Stellate cell,Fibroblast cell,0.32916462,0.0,Ligand,Receptor,PTN,SDC4,0.32916462
17098,RARRES1,NRP2,Stellate cell,Endothelial cell,0.32901353,0.0,Ligand,Receptor,RARRES1,NRP2,0.32901353
17101,EDIL3,ITGAV,Endothelial cell,Fibroblast cell,0.32883748,0.0,Ligand,Receptor,EDIL3,ITGAV,0.32883748
17102,QDPR,DYSF,Endothelial cell,Endothelial cell,0.32875744,0.0,Ligand,Receptor,QDPR,DYSF,0.32875744
17103,LAMB2,ITGA6,Fibroblast cell,Acinar cell,0.32873186,0.007,Ligand,Receptor,LAMB2,ITGA6,0.32873186
17106,EDIL3,ITGAV,Fibroblast cell,Ductal cell type 2,0.32869527,0.0,Ligand,Receptor,EDIL3,ITGAV,0.32869527
17107,COL6A1,ITGB8,Endothelial cell,Ductal cell type 2,0.32864535,0.0,Ligand,Receptor,COL6A1,ITGB8,0.32864535
17108,MFNG,NOTCH2,T cell,Ductal cell type 1,0.32851833,0.0,Ligand,Receptor,MFNG,NOTCH2,0.32851833
17111,FSTL1,DIP2A,Endothelial cell,Fibroblast cell,0.32842726,0.0,Ligand,Receptor,FSTL1,DIP2A,0.32842726
17114,TGFB1,TGFBR1,Endothelial cell,Fibroblast cell,0.32836652,0.0,Ligand,Receptor,TGFB1,TGFBR1,0.32836652
17115,TGFB1,TGFBR1,Endothelial cell,Fibroblast cell,0.32836652,0.0,Ligand,Receptor,TGFB1,TGFBR1,0.32836652
17116,EDIL3,ITGAV,Fibroblast cell,Endothelial cell,0.32830924,0.0,Ligand,Receptor,EDIL3,ITGAV,0.32830924
17122,PLAU,LRP1,Fibroblast cell,Ductal cell type 2,0.32816952,0.0,Ligand,Receptor,PLAU,LRP1,0.32816952
17124,TGFB1,VASN,Fibroblast cell,Fibroblast cell,0.32814303,0.0,Ligand,Receptor,TGFB1,VASN,0.32814303
17126,JAG1,CD46,Endothelial cell,Macrophage cell,0.3281139,0.0,Ligand,Receptor,JAG1,CD46,0.3281139
17127,LAMB1,ITGA1,Ductal cell type 2,Endothelial cell,0.32811347,0.005,Ligand,Receptor,LAMB1,ITGA1,0.32811347
17129,TGFB3,TGFBR2,Stellate cell,Macrophage cell,0.32808796,0.0,Ligand,Receptor,TGFB3,TGFBR2,0.32808796
17130,LAMB3,DAG1,Ductal cell type 1,Fibroblast cell,0.32806867,0.0,Ligand,Receptor,LAMB3,DAG1,0.32806867
17133,HRAS,INSR,Stellate cell,Ductal cell type 2,0.3280502,0.0,Ligand,Receptor,HRAS,INSR,0.3280502
17134,LAMB2,DAG1,Endothelial cell,Acinar cell,0.32801932,0.001,Ligand,Receptor,LAMB2,DAG1,0.32801932
17135,IL16,CD4,B cell,T cell,0.32799608,0.0,Ligand,Receptor,IL16,CD4,0.32799608
17136,COL12A1,ITGA2,Stellate cell,Ductal cell type 2,0.32789564,0.0,Ligand,Receptor,COL12A1,ITGA2,0.32789564
17137,CSF1,CSF2RA,Stellate cell,Macrophage cell,0.32786143,0.0,Ligand,Receptor,CSF1,CSF2RA,0.32786143
17138,ADAM15,ITGAV,Ductal cell type 1,Ductal cell type 2,0.32786053,0.001,Ligand,Receptor,ADAM15,ITGAV,0.32786053
17141,ICAM1,ITGAX,B cell,Macrophage cell,0.3277438,0.0,Ligand,Receptor,ICAM1,ITGAX,0.3277438
17142,CEACAM5,CD8A,Ductal cell type 2,T cell,0.32770604,0.0,Ligand,Receptor,CEACAM5,CD8A,0.32770604
17143,SERTAD1,AR,Endothelial cell,Ductal cell type 2,0.3276184,0.0,Ligand,Receptor,SERTAD1,AR,0.3276184
17144,EFNB1,EPHA4,Ductal cell type 2,Endothelial cell,0.32759854,0.0,Ligand,Receptor,EFNB1,EPHA4,0.32759854
17145,TGFB1,ITGB6,Fibroblast cell,Acinar cell,0.32754222,0.009,Ligand,Receptor,TGFB1,ITGB6,0.32754222
17146,PTN,PLXNB2,Fibroblast cell,Endothelial cell,0.32753775,0.0,Ligand,Receptor,PTN,PLXNB2,0.32753775
17147,IL1B,SIGIRR,Macrophage cell,B cell,0.32751188,0.0,Ligand,Receptor,IL1B,SIGIRR,0.32751188
17148,ADAM15,ITGAV,Ductal cell type 1,Endothelial cell,0.32747453,0.001,Ligand,Receptor,ADAM15,ITGAV,0.32747453
17149,ALCAM,NRP1,Acinar cell,Fibroblast cell,0.32744247,0.002,Ligand,Receptor,ALCAM,NRP1,0.32744247
17150,TGFB1,ACVR1,Macrophage cell,Ductal cell type 1,0.32736164,0.0,Ligand,Receptor,TGFB1,ACVR1,0.32736164
17151,TGFB1,ACVR1,Macrophage cell,Ductal cell type 1,0.32736164,0.0,Ligand,Receptor,TGFB1,ACVR1,0.32736164
17152,HGF,NRP1,Fibroblast cell,Ductal cell type 2,0.32735017,0.0,Ligand,Receptor,HGF,NRP1,0.32735017
17153,LAMB2,ITGA2,Ductal cell type 2,Ductal cell type 2,0.3273426,0.0,Ligand,Receptor,LAMB2,ITGA2,0.3273426
17158,LAMC1,ITGA3,Endothelial cell,Stellate cell,0.32719862,0.0,Ligand,Receptor,LAMC1,ITGA3,0.32719862
17160,GPI,AMFR,Ductal cell type 1,B cell,0.3271551,0.0,Ligand,Receptor,GPI,AMFR,0.3271551
17162,PTN,PLXNB2,Fibroblast cell,Stellate cell,0.32709658,0.0,Ligand,Receptor,PTN,PLXNB2,0.32709658
17167,LAMA4,ITGA9,Endothelial cell,Endothelial cell,0.3269189,0.0,Ligand,Receptor,LAMA4,ITGA9,0.3269189
17168,AGT,ADRA2A,Ductal cell type 1,Ductal cell type 1,0.32679188,0.0,Ligand,Receptor,AGT,ADRA2A,0.32679188
17169,TLN1,ITGB5,Endothelial cell,Stellate cell,0.32672185,0.0,Ligand,Receptor,TLN1,ITGB5,0.32672185
17170,ICAM1,ITGAL,Ductal cell type 1,T cell,0.3267148,0.0,Ligand,Receptor,ICAM1,ITGAL,0.3267148
17171,PLAU,ITGB5,Ductal cell type 1,Ductal cell type 1,0.32667607,0.0,Ligand,Receptor,PLAU,ITGB5,0.32667607
17172,LAMC3,ITGA6,Fibroblast cell,Ductal cell type 2,0.326654,0.0,Ligand,Receptor,LAMC3,ITGA6,0.326654
17173,LAMC3,ITGA6,Fibroblast cell,Ductal cell type 2,0.326654,0.0,Ligand,Receptor,LAMC3,ITGA6,0.326654
17174,ADAM10,TSPAN15,Fibroblast cell,Ductal cell type 1,0.3266267,0.0,Ligand,Receptor,ADAM10,TSPAN15,0.3266267
17175,LAMC2,ITGB4,Ductal cell type 1,Acinar cell,0.3265714,0.0,Ligand,Receptor,LAMC2,ITGB4,0.3265714
17177,VCL,ITGB5,Ductal cell type 2,Fibroblast cell,0.32655835,0.0,Ligand,Receptor,VCL,ITGB5,0.32655835
17180,F10,ITGAM,Stellate cell,Macrophage cell,0.32653242,0.0,Ligand,Receptor,F10,ITGAM,0.32653242
17182,LGALS9,SLC1A5,Ductal cell type 2,Endothelial cell,0.3263996,0.001,Ligand,Receptor,LGALS9,SLC1A5,0.3263996
17184,QDPR,DYSF,Fibroblast cell,Endothelial cell,0.3263093,0.0,Ligand,Receptor,QDPR,DYSF,0.3263093
17189,LAMA5,DAG1,Ductal cell type 2,Ductal cell type 2,0.3261906,0.0,Ligand,Receptor,LAMA5,DAG1,0.3261906
17191,LAMA5,DAG1,Stellate cell,Ductal cell type 1,0.3261753,0.0,Ligand,Receptor,LAMA5,DAG1,0.3261753
17193,PLA2G2A,ERBB3,Acinar cell,Acinar cell,0.3261595,0.001,Ligand,Receptor,PLA2G2A,ERBB3,0.3261595
17195,PLAT,LRP1,Stellate cell,Stellate cell,0.3261498,0.0,Ligand,Receptor,PLAT,LRP1,0.3261498
17199,LGALS9,SLC1A5,Ductal cell type 1,Fibroblast cell,0.3261197,0.0,Ligand,Receptor,LGALS9,SLC1A5,0.3261197
17200,EFNB1,EPHB4,Ductal cell type 1,Endothelial cell,0.32601568,0.0,Ligand,Receptor,EFNB1,EPHB4,0.32601568
17204,SAA1,CD36,Fibroblast cell,Stellate cell,0.32592702,0.01,Ligand,Receptor,SAA1,CD36,0.32592702
17206,ICAM1,EGFR,Ductal cell type 1,Ductal cell type 1,0.3259121,0.0,Ligand,Receptor,ICAM1,EGFR,0.3259121
17207,COL6A1,ITGA3,Ductal cell type 1,Endothelial cell,0.32588297,0.002,Ligand,Receptor,COL6A1,ITGA3,0.32588297
17208,LAMB2,DAG1,Fibroblast cell,Stellate cell,0.3258816,0.0,Ligand,Receptor,LAMB2,DAG1,0.3258816
17210,ALCAM,CD6,Fibroblast cell,T cell,0.32583594,0.0,Ligand,Receptor,ALCAM,CD6,0.32583594
17211,C3,ITGAX,Stellate cell,Macrophage cell,0.32578218,0.0,Ligand,Receptor,C3,ITGAX,0.32578218
17212,GPC3,LRP1,Fibroblast cell,Ductal cell type 1,0.32571632,0.0,Ligand,Receptor,GPC3,LRP1,0.32571632
17214,FN1,ITGA2,Macrophage cell,Ductal cell type 1,0.32565194,0.0,Ligand,Receptor,FN1,ITGA2,0.32565194
17215,TGFB1,ITGB5,T cell,Ductal cell type 2,0.3256449,0.0,Ligand,Receptor,TGFB1,ITGB5,0.3256449
17216,LAMA3,ITGA3,Ductal cell type 2,Endothelial cell,0.32563823,0.0,Ligand,Receptor,LAMA3,ITGA3,0.32563823
17219,PTN,SDC4,Stellate cell,Acinar cell,0.32557225,0.001,Ligand,Receptor,PTN,SDC4,0.32557225
17220,COL9A2,ITGA3,Ductal cell type 1,Ductal cell type 1,0.32552746,0.0,Ligand,Receptor,COL9A2,ITGA3,0.32552746
17228,LAMC2,ITGA3,Ductal cell type 1,Acinar cell,0.32534742,0.0,Ligand,Receptor,LAMC2,ITGA3,0.32534742
17231,ADAM10,TSPAN15,Stellate cell,Ductal cell type 1,0.32528737,0.0,Ligand,Receptor,ADAM10,TSPAN15,0.32528737
17232,MDK,SDC3,Stellate cell,Fibroblast cell,0.32527605,0.0,Ligand,Receptor,MDK,SDC3,0.32527605
17234,PLA2G2A,ITGAV,Fibroblast cell,Acinar cell,0.32527176,0.0,Ligand,Receptor,PLA2G2A,ITGAV,0.32527176
17235,LGALS9,LRP1,Endothelial cell,Stellate cell,0.32524768,0.0,Ligand,Receptor,LGALS9,LRP1,0.32524768
17238,PCSK1N,GPR171,Fibroblast cell,T cell,0.3251853,0.0,Ligand,Receptor,PCSK1N,GPR171,0.3251853
17241,LAMC1,ITGB8,Ductal cell type 2,Ductal cell type 2,0.3251539,0.0,Ligand,Receptor,LAMC1,ITGB8,0.3251539
17246,MDK,LRP1,Stellate cell,Stellate cell,0.32508186,0.0,Ligand,Receptor,MDK,LRP1,0.32508186
17249,PLAU,ITGB5,Endothelial cell,Ductal cell type 1,0.3249969,0.0,Ligand,Receptor,PLAU,ITGB5,0.3249969
17252,SEMA4D,PLXNB2,Acinar cell,Ductal cell type 1,0.32498482,0.001,Ligand,Receptor,SEMA4D,PLXNB2,0.32498482
17253,PCSK1N,GPR171,Ductal cell type 1,T cell,0.32496122,0.0,Ligand,Receptor,PCSK1N,GPR171,0.32496122
17255,TXLNA,STX4,Stellate cell,Macrophage cell,0.32494777,0.0,Ligand,Receptor,TXLNA,STX4,0.32494777
17256,LAMA3,SDC2,Ductal cell type 2,Ductal cell type 1,0.32494485,0.0,Ligand,Receptor,LAMA3,SDC2,0.32494485
17257,VEGFB,NRP1,Fibroblast cell,Ductal cell type 2,0.3249443,0.004,Ligand,Receptor,VEGFB,NRP1,0.3249443
17258,TNFSF12,TNFRSF12A,Macrophage cell,Stellate cell,0.3249291,0.0,Ligand,Receptor,TNFSF12,TNFRSF12A,0.3249291
17259,LTBP3,ITGB5,Endothelial cell,Ductal cell type 2,0.32489827,0.0,Ligand,Receptor,LTBP3,ITGB5,0.32489827
17260,TGFB1,ACVR1,Fibroblast cell,Ductal cell type 2,0.3248557,0.001,Ligand,Receptor,TGFB1,ACVR1,0.3248557
17261,TGFB1,ACVR1,Fibroblast cell,Ductal cell type 2,0.3248557,0.001,Ligand,Receptor,TGFB1,ACVR1,0.3248557
17262,JAG1,NOTCH2,Fibroblast cell,Ductal cell type 1,0.3247439,0.0,Ligand,Receptor,JAG1,NOTCH2,0.3247439
17263,QDPR,DYSF,Acinar cell,Endothelial cell,0.32472605,0.0,Ligand,Receptor,QDPR,DYSF,0.32472605
17269,BMP2,ENG,Ductal cell type 2,Macrophage cell,0.3244828,0.0,Ligand,Receptor,BMP2,ENG,0.3244828
17270,SAA1,TLR2,Fibroblast cell,Macrophage cell,0.32443547,0.0,Ligand,Receptor,SAA1,TLR2,0.32443547
17272,MAML2,NOTCH2,Ductal cell type 2,Ductal cell type 2,0.32436627,0.0,Ligand,Receptor,MAML2,NOTCH2,0.32436627
17273,CLEC11A,ITGA10,Stellate cell,Endothelial cell,0.3243649,0.0,Ligand,Receptor,CLEC11A,ITGA10,0.3243649
17274,PTN,SDC3,Fibroblast cell,Ductal cell type 2,0.32434332,0.0,Ligand,Receptor,PTN,SDC3,0.32434332
17281,PRSS1,PARD3,Endothelial cell,Ductal cell type 1,0.3242363,0.0,Ligand,Receptor,PRSS1,PARD3,0.3242363
17282,ICAM1,ITGAL,Macrophage cell,T cell,0.32418615,0.0,Ligand,Receptor,ICAM1,ITGAL,0.32418615
17284,TGFB3,ITGB5,Stellate cell,Stellate cell,0.32405338,0.0,Ligand,Receptor,TGFB3,ITGB5,0.32405338
17286,VEGFB,NRP1,Macrophage cell,Ductal cell type 1,0.32400334,0.0,Ligand,Receptor,VEGFB,NRP1,0.32400334
17287,LTBP3,ITGB5,Stellate cell,Ductal cell type 2,0.32398742,0.0,Ligand,Receptor,LTBP3,ITGB5,0.32398742
17288,TGM2,ITGA4,Macrophage cell,T cell,0.32398364,0.0,Ligand,Receptor,TGM2,ITGA4,0.32398364
17289,JAG1,NOTCH2,Endothelial cell,Fibroblast cell,0.3239709,0.0,Ligand,Receptor,JAG1,NOTCH2,0.3239709
17292,CXCL12,ADRA2A,Acinar cell,Ductal cell type 1,0.32388654,0.004,Ligand,Receptor,CXCL12,ADRA2A,0.32388654
17296,PTN,PTPRS,Fibroblast cell,Ductal cell type 1,0.32380632,0.0,Ligand,Receptor,PTN,PTPRS,0.32380632
17298,NID1,ITGA3,Stellate cell,Acinar cell,0.323705,0.0,Ligand,Receptor,NID1,ITGA3,0.323705
17302,LAMA5,BCAM,Acinar cell,Stellate cell,0.32352024,0.003,Ligand,Receptor,LAMA5,BCAM,0.32352024
17303,IL16,CD4,T cell,T cell,0.32347476,0.0,Ligand,Receptor,IL16,CD4,0.32347476
17304,ITGB3BP,ITGB5,B cell,Fibroblast cell,0.32347417,0.0,Ligand,Receptor,ITGB3BP,ITGB5,0.32347417
17307,ICAM1,EGFR,Macrophage cell,Ductal cell type 1,0.32338342,0.0,Ligand,Receptor,ICAM1,EGFR,0.32338342
17309,HRAS,INSR,Endothelial cell,Ductal cell type 2,0.32337022,0.0,Ligand,Receptor,HRAS,INSR,0.32337022
17311,ADAM9,ITGA6,Fibroblast cell,Ductal cell type 2,0.32334015,0.0,Ligand,Receptor,ADAM9,ITGA6,0.32334015
17312,CCL8,ACKR4,Stellate cell,Fibroblast cell,0.3233332,0.0,Ligand,Receptor,CCL8,ACKR4,0.3233332
17313,QDPR,DYSF,B cell,Endothelial cell,0.32332513,0.0,Ligand,Receptor,QDPR,DYSF,0.32332513
17315,COL4A4,ITGA3,Ductal cell type 2,Ductal cell type 1,0.32327214,0.0,Ligand,Receptor,COL4A4,ITGA3,0.32327214
17321,NID1,ITGAV,Endothelial cell,Stellate cell,0.32318404,0.0,Ligand,Receptor,NID1,ITGAV,0.32318404
17323,CCL19,CCR10,Fibroblast cell,Stellate cell,0.32309175,0.005,Ligand,Receptor,CCL19,CCR10,0.32309175
17324,LAMA4,ITGA3,Fibroblast cell,Endothelial cell,0.3230892,0.0,Ligand,Receptor,LAMA4,ITGA3,0.3230892
17326,TGFB1,ACVR1B,Fibroblast cell,Ductal cell type 2,0.32306015,0.0,Ligand,Receptor,TGFB1,ACVR1B,0.32306015
17328,LAMB3,ITGA6,Ductal cell type 1,Acinar cell,0.32303596,0.0,Ligand,Receptor,LAMB3,ITGA6,0.32303596
17331,FN1,ITGB8,Endothelial cell,Ductal cell type 1,0.32299212,0.0,Ligand,Receptor,FN1,ITGB8,0.32299212
17334,LAMC1,ITGA2,Endothelial cell,Fibroblast cell,0.32287621,0.0,Ligand,Receptor,LAMC1,ITGA2,0.32287621
17335,CXCL5,ADRA2A,Ductal cell type 2,Ductal cell type 1,0.32286307,0.0,Ligand,Receptor,CXCL5,ADRA2A,0.32286307
17336,NID1,ITGA3,Acinar cell,Ductal cell type 1,0.3228517,0.002,Ligand,Receptor,NID1,ITGA3,0.3228517
17340,GZMA,F2R,Ductal cell type 1,Endothelial cell,0.32269058,0.0,Ligand,Receptor,GZMA,F2R,0.32269058
17342,CEACAM1,EGFR,Ductal cell type 2,Ductal cell type 2,0.32260352,0.0,Ligand,Receptor,CEACAM1,EGFR,0.32260352
17347,ANGPTL2,ITGA5,Fibroblast cell,Macrophage cell,0.32247987,0.0,Ligand,Receptor,ANGPTL2,ITGA5,0.32247987
17349,GPI,AMFR,Fibroblast cell,Ductal cell type 1,0.3223148,0.001,Ligand,Receptor,GPI,AMFR,0.3223148
17351,NCAM1,PTPRA,Ductal cell type 1,Stellate cell,0.3222597,0.0,Ligand,Receptor,NCAM1,PTPRA,0.3222597
17352,LAMB1,ITGB8,Ductal cell type 1,Ductal cell type 2,0.32223368,0.0,Ligand,Receptor,LAMB1,ITGB8,0.32223368
17353,C3,ITGAX,B cell,Macrophage cell,0.32221356,0.0,Ligand,Receptor,C3,ITGAX,0.32221356
17356,ADAM10,TSPAN14,Ductal cell type 1,Ductal cell type 2,0.3221256,0.003,Ligand,Receptor,ADAM10,TSPAN14,0.3221256
17357,TGFB1,ACVRL1,Macrophage cell,Fibroblast cell,0.322097,0.0,Ligand,Receptor,TGFB1,ACVRL1,0.322097
17358,ADAM10,TSPAN14,Endothelial cell,Ductal cell type 2,0.32202607,0.001,Ligand,Receptor,ADAM10,TSPAN14,0.32202607
17363,PLAU,ITGA5,Ductal cell type 1,Fibroblast cell,0.32194665,0.0,Ligand,Receptor,PLAU,ITGA5,0.32194665
17369,LAMC1,DAG1,Endothelial cell,Fibroblast cell,0.32158965,0.0,Ligand,Receptor,LAMC1,DAG1,0.32158965
17370,EDIL3,ITGAV,Endothelial cell,Ductal cell type 2,0.32158262,0.0,Ligand,Receptor,EDIL3,ITGAV,0.32158262
17376,LGALS9,SLC1A5,Ductal cell type 2,B cell,0.32140788,0.001,Ligand,Receptor,LGALS9,SLC1A5,0.32140788
17378,LAMA5,ITGA3,Acinar cell,Ductal cell type 1,0.32139245,0.0,Ligand,Receptor,LAMA5,ITGA3,0.32139245
17379,HSPA1A,TLR4,Ductal cell type 1,Macrophage cell,0.32135785,0.0,Ligand,Receptor,HSPA1A,TLR4,0.32135785
17380,SLIT2,GPC1,Fibroblast cell,Ductal cell type 1,0.32135376,0.0,Ligand,Receptor,SLIT2,GPC1,0.32135376
17382,AGRN,LRP1,Endothelial cell,Macrophage cell,0.32134652,0.0,Ligand,Receptor,AGRN,LRP1,0.32134652
17388,EDIL3,ITGAV,Endothelial cell,Endothelial cell,0.32119662,0.0,Ligand,Receptor,EDIL3,ITGAV,0.32119662
17393,CCL19,ADRA2A,Fibroblast cell,Ductal cell type 1,0.32089713,0.01,Ligand,Receptor,CCL19,ADRA2A,0.32089713
17394,ICAM1,SPN,Ductal cell type 1,Macrophage cell,0.3208922,0.0,Ligand,Receptor,ICAM1,SPN,0.3208922
17395,ALCAM,CD6,Macrophage cell,T cell,0.3208797,0.0,Ligand,Receptor,ALCAM,CD6,0.3208797
17396,GPC3,LRP1,Fibroblast cell,Ductal cell type 2,0.32087302,0.0,Ligand,Receptor,GPC3,LRP1,0.32087302
17398,LAMB2,ITGA2,Ductal cell type 1,Ductal cell type 1,0.32084146,0.0,Ligand,Receptor,LAMB2,ITGA2,0.32084146
17399,COL1A1,ITGA2,Endothelial cell,Ductal cell type 2,0.32081875,0.007,Ligand,Receptor,COL1A1,ITGA2,0.32081875
17403,GPC3,IGF1R,Fibroblast cell,Endothelial cell,0.32075816,0.0,Ligand,Receptor,GPC3,IGF1R,0.32075816
17404,TGFB1,SMAD3,Endothelial cell,Ductal cell type 1,0.32071772,0.0,Ligand,Receptor,TGFB1,SMAD3,0.32071772
