,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
4138,GDF11,BMPR2,Stellate cell,Endothelial cell,0.32648224,0.0,Ligand,Receptor,GDF11,BMPR2,0.32648224
4144,ICAM1,EGFR,Endothelial cell,Fibroblast cell,0.32557017,0.0,Ligand,Receptor,ICAM1,EGFR,0.32557017
4147,CSF1,SIRPA,Stellate cell,Ductal cell type 1,0.325131,0.003,Ligand,Receptor,CSF1,SIRPA,0.325131
4152,COL5A1,ITGA1,Fibroblast cell,Fibroblast cell,0.32457924,0.0,Ligand,Receptor,COL5A1,ITGA1,0.32457924
4153,COL9A1,ITGA2,Stellate cell,Ductal cell type 1,0.32422668,0.0,Ligand,Receptor,COL9A1,ITGA2,0.32422668
4154,PSEN1,NOTCH2,Ductal cell type 1,Ductal cell type 1,0.32403198,0.0,Ligand,Receptor,PSEN1,NOTCH2,0.32403198
4167,TXLNA,STX1A,Ductal cell type 1,Endocrine cell,0.3229735,0.0,Ligand,Receptor,TXLNA,STX1A,0.3229735
4173,TGFB1,SDC2,Endothelial cell,Ductal cell type 1,0.3226968,0.0,Ligand,Receptor,TGFB1,SDC2,0.3226968
4174,OLFM2,ROBO2,Endocrine cell,Endocrine cell,0.32252166,0.0,Ligand,Receptor,OLFM2,ROBO2,0.32252166
4175,SERPINE1,ITGB5,Fibroblast cell,Fibroblast cell,0.32247645,0.001,Ligand,Receptor,SERPINE1,ITGB5,0.32247645
4181,RIMS2,ABCA1,Endocrine cell,Fibroblast cell,0.32097852,0.0,Ligand,Receptor,RIMS2,ABCA1,0.32097852
4183,COL4A6,CD47,Stellate cell,Ductal cell type 1,0.32039338,0.0,Ligand,Receptor,COL4A6,CD47,0.32039338
4190,COL1A1,DDR2,Endocrine cell,Fibroblast cell,0.31991884,0.004,Ligand,Receptor,COL1A1,DDR2,0.31991884
4194,ARF6,SMAP1,Ductal cell type 1,Ductal cell type 1,0.31935784,0.0,Ligand,Receptor,ARF6,SMAP1,0.31935784
4199,C1QTNF1,AVPR2,Stellate cell,Endothelial cell,0.31897438,0.0,Ligand,Receptor,C1QTNF1,AVPR2,0.31897438
4206,THBS4,CD47,Fibroblast cell,Endothelial cell,0.31837732,0.004,Ligand,Receptor,THBS4,CD47,0.31837732
4208,EFNB2,EPHB4,Endothelial cell,Endothelial cell,0.31828088,0.0,Ligand,Receptor,EFNB2,EPHB4,0.31828088
4220,BMP1,BMPR2,Endocrine cell,Endothelial cell,0.31611747,0.006,Ligand,Receptor,BMP1,BMPR2,0.31611747
4233,LTBP1,ITGB5,Fibroblast cell,Fibroblast cell,0.31489885,0.0,Ligand,Receptor,LTBP1,ITGB5,0.31489885
4234,COL4A6,ITGA1,Stellate cell,Fibroblast cell,0.3147862,0.0,Ligand,Receptor,COL4A6,ITGA1,0.3147862
4236,LAMA5,ITGB4,Endothelial cell,Endothelial cell,0.31425717,0.0,Ligand,Receptor,LAMA5,ITGB4,0.31425717
4237,HBEGF,EGFR,Endothelial cell,Ductal cell type 1,0.3140872,0.0,Ligand,Receptor,HBEGF,EGFR,0.3140872
4241,VCAN,EGFR,Fibroblast cell,Fibroblast cell,0.3139665,0.0,Ligand,Receptor,VCAN,EGFR,0.3139665
4243,COL1A1,DDR2,Stellate cell,Stellate cell,0.31393528,0.0,Ligand,Receptor,COL1A1,DDR2,0.31393528
4245,FN1,SDC1,Fibroblast cell,Ductal cell type 1,0.3137575,0.0,Ligand,Receptor,FN1,SDC1,0.3137575
4251,LPL,VLDLR,Stellate cell,Endocrine cell,0.31330916,0.0,Ligand,Receptor,LPL,VLDLR,0.31330916
4253,NGF,ERBB2,Stellate cell,Ductal cell type 1,0.31302768,0.0,Ligand,Receptor,NGF,ERBB2,0.31302768
4254,LAMB1,ITGB8,Ductal cell type 1,Ductal cell type 1,0.3129177,0.0,Ligand,Receptor,LAMB1,ITGB8,0.3129177
4255,PROS1,AXL,Fibroblast cell,Stellate cell,0.31284082,0.0,Ligand,Receptor,PROS1,AXL,0.31284082
4259,TNXB,SDC1,Fibroblast cell,Ductal cell type 1,0.31260478,0.0,Ligand,Receptor,TNXB,SDC1,0.31260478
4260,LAMB1,ITGA7,Ductal cell type 1,Stellate cell,0.31258327,0.0,Ligand,Receptor,LAMB1,ITGA7,0.31258327
4268,LAMC3,DAG1,Fibroblast cell,Fibroblast cell,0.311871,0.0,Ligand,Receptor,LAMC3,DAG1,0.311871
4272,SERPINE1,ITGB5,Fibroblast cell,Endothelial cell,0.3116091,0.0,Ligand,Receptor,SERPINE1,ITGB5,0.3116091
4277,ANG,EGFR,Ductal cell type 1,Fibroblast cell,0.310941,0.001,Ligand,Receptor,ANG,EGFR,0.310941
4282,SEMA4G,PLXNB2,Ductal cell type 1,Ductal cell type 1,0.31069216,0.0,Ligand,Receptor,SEMA4G,PLXNB2,0.31069216
4285,COL6A3,SDC1,Stellate cell,Ductal cell type 1,0.31045684,0.0,Ligand,Receptor,COL6A3,SDC1,0.31045684
4286,COL12A1,ITGA1,Fibroblast cell,Fibroblast cell,0.31027618,0.001,Ligand,Receptor,COL12A1,ITGA1,0.31027618
4287,ADAM10,GPNMB,Endothelial cell,Fibroblast cell,0.31017858,0.0,Ligand,Receptor,ADAM10,GPNMB,0.31017858
4296,EFNA1,EPHA4,Ductal cell type 1,Endothelial cell,0.30967945,0.0,Ligand,Receptor,EFNA1,EPHA4,0.30967945
4299,COL4A6,ITGB8,Stellate cell,Ductal cell type 1,0.3084514,0.0,Ligand,Receptor,COL4A6,ITGB8,0.3084514
4301,F10,F3,Stellate cell,Endocrine cell,0.308255,0.002,Ligand,Receptor,F10,F3,0.308255
4307,LAMA4,DAG1,Fibroblast cell,Ductal cell type 1,0.3079189,0.0,Ligand,Receptor,LAMA4,DAG1,0.3079189
4311,LIN7C,ABCA1,Endocrine cell,Fibroblast cell,0.30730712,0.005,Ligand,Receptor,LIN7C,ABCA1,0.30730712
4315,PLAU,ST14,Fibroblast cell,Ductal cell type 1,0.30694294,0.0,Ligand,Receptor,PLAU,ST14,0.30694294
4322,PTN,SDC1,Stellate cell,Ductal cell type 1,0.3061974,0.006,Ligand,Receptor,PTN,SDC1,0.3061974
4331,PROS1,AXL,Fibroblast cell,Fibroblast cell,0.30463976,0.0,Ligand,Receptor,PROS1,AXL,0.30463976
4332,HBEGF,CD82,Endothelial cell,Stellate cell,0.3045984,0.005,Ligand,Receptor,HBEGF,CD82,0.3045984
4335,ADAM9,ITGAV,Ductal cell type 1,Ductal cell type 1,0.30428958,0.0,Ligand,Receptor,ADAM9,ITGAV,0.30428958
4336,LTBP1,ITGB5,Fibroblast cell,Endothelial cell,0.30403146,0.0,Ligand,Receptor,LTBP1,ITGB5,0.30403146
4346,COL9A3,SDC1,Ductal cell type 1,Ductal cell type 1,0.30322653,0.0,Ligand,Receptor,COL9A3,SDC1,0.30322653
4347,SIRPA,CD47,Ductal cell type 1,Ductal cell type 1,0.30316952,0.0,Ligand,Receptor,SIRPA,CD47,0.30316952
4348,CD47,SIRPA,Ductal cell type 1,Ductal cell type 1,0.30316952,0.0,Ligand,Receptor,CD47,SIRPA,0.30316952
4352,HGF,ST14,Stellate cell,Ductal cell type 1,0.30252925,0.0,Ligand,Receptor,HGF,ST14,0.30252925
4356,LAMA3,ITGB8,Stellate cell,Ductal cell type 1,0.30226466,0.0,Ligand,Receptor,LAMA3,ITGB8,0.30226466
4357,NGF,KIDINS220,Stellate cell,Stellate cell,0.30196595,0.01,Ligand,Receptor,NGF,KIDINS220,0.30196595
4358,LAMA3,ITGA7,Stellate cell,Stellate cell,0.30193025,0.0,Ligand,Receptor,LAMA3,ITGA7,0.30193025
4375,SERPINE1,LRP1,Fibroblast cell,Stellate cell,0.29877126,0.003,Ligand,Receptor,SERPINE1,LRP1,0.29877126
4376,TXLNA,STX1A,Endocrine cell,Endocrine cell,0.29875872,0.007,Ligand,Receptor,TXLNA,STX1A,0.29875872
4379,LAMA5,ITGB4,Ductal cell type 1,Endothelial cell,0.29775828,0.0,Ligand,Receptor,LAMA5,ITGB4,0.29775828
4380,TFPI,VLDLR,Endothelial cell,Fibroblast cell,0.29770923,0.001,Ligand,Receptor,TFPI,VLDLR,0.29770923
4384,NID1,ITGA3,Stellate cell,Ductal cell type 1,0.29725343,0.0,Ligand,Receptor,NID1,ITGA3,0.29725343
4387,LAMA5,SDC1,Endothelial cell,Ductal cell type 1,0.29699945,0.001,Ligand,Receptor,LAMA5,SDC1,0.29699945
4395,LAMC1,ITGB4,Ductal cell type 1,Endothelial cell,0.29622066,0.0,Ligand,Receptor,LAMC1,ITGB4,0.29622066
4396,CEACAM1,EGFR,Endothelial cell,Fibroblast cell,0.2961548,0.0,Ligand,Receptor,CEACAM1,EGFR,0.2961548
4402,PLAU,ST14,Endothelial cell,Ductal cell type 1,0.29509407,0.0,Ligand,Receptor,PLAU,ST14,0.29509407
4403,SORBS1,ITGA1,Endothelial cell,Fibroblast cell,0.29506075,0.003,Ligand,Receptor,SORBS1,ITGA1,0.29506075
4404,GPI,AMFR,Ductal cell type 1,Ductal cell type 1,0.29496068,0.007,Ligand,Receptor,GPI,AMFR,0.29496068
4411,SPINK1,NRSN1,Ductal cell type 1,Endocrine cell,0.2939172,0.0,Ligand,Receptor,SPINK1,NRSN1,0.2939172
4414,MDK,SDC1,Ductal cell type 1,Ductal cell type 1,0.29357344,0.0,Ligand,Receptor,MDK,SDC1,0.29357344
4423,ADAM10,AXL,Ductal cell type 1,Stellate cell,0.292693,0.0,Ligand,Receptor,ADAM10,AXL,0.292693
4431,LAMA3,SDC2,Stellate cell,Ductal cell type 1,0.29149792,0.0,Ligand,Receptor,LAMA3,SDC2,0.29149792
4438,HBEGF,CD82,Endothelial cell,Ductal cell type 1,0.2908858,0.0,Ligand,Receptor,HBEGF,CD82,0.2908858
4445,PLAU,ITGB5,Fibroblast cell,Fibroblast cell,0.2902183,0.003,Ligand,Receptor,PLAU,ITGB5,0.2902183
4446,COL4A6,CD47,Stellate cell,Endothelial cell,0.29003122,0.0,Ligand,Receptor,COL4A6,CD47,0.29003122
4447,NGF,MAGED1,Stellate cell,Fibroblast cell,0.29002875,0.0,Ligand,Receptor,NGF,MAGED1,0.29002875
4454,OLFM2,ROBO2,Fibroblast cell,Endocrine cell,0.28954005,0.0,Ligand,Receptor,OLFM2,ROBO2,0.28954005
4457,HGF,SDC1,Stellate cell,Ductal cell type 1,0.28937507,0.0,Ligand,Receptor,HGF,SDC1,0.28937507
4466,LAMA4,ITGA3,Fibroblast cell,Ductal cell type 1,0.28895736,0.0,Ligand,Receptor,LAMA4,ITGA3,0.28895736
4476,EFNB1,EPHB4,Stellate cell,Endothelial cell,0.28768653,0.002,Ligand,Receptor,EFNB1,EPHB4,0.28768653
4478,LIN7C,ABCA1,Ductal cell type 1,Fibroblast cell,0.2874652,0.0,Ligand,Receptor,LIN7C,ABCA1,0.2874652
4479,ADAM9,ITGB5,Stellate cell,Fibroblast cell,0.28742903,0.007,Ligand,Receptor,ADAM9,ITGB5,0.28742903
4481,GDF11,ACTR2,Stellate cell,Endothelial cell,0.2872271,0.0,Ligand,Receptor,GDF11,ACTR2,0.2872271
4488,HLA-DMB,CD4,Endothelial cell,Stellate cell,0.28651434,0.0,Ligand,Receptor,HLA-DMB,CD4,0.28651434
4491,LAMA4,ITGA2,Fibroblast cell,Endocrine cell,0.2863734,0.003,Ligand,Receptor,LAMA4,ITGA2,0.2863734
4494,HBEGF,CD82,Endothelial cell,Endothelial cell,0.28609544,0.0,Ligand,Receptor,HBEGF,CD82,0.28609544
4499,TGFB1,SMAD3,Endothelial cell,Ductal cell type 1,0.28547156,0.0,Ligand,Receptor,TGFB1,SMAD3,0.28547156
4502,ACTR2,ADRB2,Endothelial cell,Endothelial cell,0.28521258,0.0,Ligand,Receptor,ACTR2,ADRB2,0.28521258
4505,LAMC1,ITGA7,Endothelial cell,Stellate cell,0.2848838,0.0,Ligand,Receptor,LAMC1,ITGA7,0.2848838
4510,ADAM10,AXL,Ductal cell type 1,Fibroblast cell,0.2844919,0.0,Ligand,Receptor,ADAM10,AXL,0.2844919
4521,BMP1,BMPR2,Stellate cell,Fibroblast cell,0.28349075,0.003,Ligand,Receptor,BMP1,BMPR2,0.28349075
4523,LAMA4,ITGA2,Fibroblast cell,Ductal cell type 1,0.28321314,0.0,Ligand,Receptor,LAMA4,ITGA2,0.28321314
4527,NGF,KIDINS220,Stellate cell,Ductal cell type 1,0.2830047,0.0,Ligand,Receptor,NGF,KIDINS220,0.2830047
4528,EDN3,EDNRB,Ductal cell type 1,Endothelial cell,0.28276408,0.0,Ligand,Receptor,EDN3,EDNRB,0.28276408
4529,TLN1,ITGB5,Ductal cell type 1,Endothelial cell,0.28230917,0.001,Ligand,Receptor,TLN1,ITGB5,0.28230917
4537,FN1,DPP4,Fibroblast cell,Endocrine cell,0.28102738,0.0,Ligand,Receptor,FN1,DPP4,0.28102738
4538,TGFB1,ACVR1B,Endothelial cell,Ductal cell type 1,0.28082213,0.0,Ligand,Receptor,TGFB1,ACVR1B,0.28082213
4541,LAMA5,SDC1,Ductal cell type 1,Ductal cell type 1,0.28050053,0.0,Ligand,Receptor,LAMA5,SDC1,0.28050053
4546,TGFB1,TGFBR3,Endothelial cell,Endothelial cell,0.27998513,0.0,Ligand,Receptor,TGFB1,TGFBR3,0.27998513
4549,PLAU,ITGB5,Fibroblast cell,Endothelial cell,0.27935094,0.0,Ligand,Receptor,PLAU,ITGB5,0.27935094
4554,PROS1,AXL,Stellate cell,Stellate cell,0.27901924,0.0,Ligand,Receptor,PROS1,AXL,0.27901924
4561,BMP2,BMPR1A,Ductal cell type 1,Ductal cell type 1,0.27851996,0.0,Ligand,Receptor,BMP2,BMPR1A,0.27851996
4563,PLAU,ITGB5,Endothelial cell,Fibroblast cell,0.27836943,0.001,Ligand,Receptor,PLAU,ITGB5,0.27836943
4564,THBS4,SDC1,Fibroblast cell,Ductal cell type 1,0.278278,0.0,Ligand,Receptor,THBS4,SDC1,0.278278
4566,MXRA5,PILRB,Fibroblast cell,Stellate cell,0.27809536,0.004,Ligand,Receptor,MXRA5,PILRB,0.27809536
4567,ANGPTL2,ITGA5,Fibroblast cell,Ductal cell type 1,0.27787435,0.0,Ligand,Receptor,ANGPTL2,ITGA5,0.27787435
4568,LIPH,LPAR1,Ductal cell type 1,Fibroblast cell,0.2778406,0.0,Ligand,Receptor,LIPH,LPAR1,0.2778406
4571,IL15RA,AXL,Endothelial cell,Stellate cell,0.27733064,0.0,Ligand,Receptor,IL15RA,AXL,0.27733064
4572,COL6A1,ITGB8,Ductal cell type 1,Ductal cell type 1,0.2769705,0.0,Ligand,Receptor,COL6A1,ITGB8,0.2769705
4574,TGM2,TBXA2R,Endothelial cell,Endothelial cell,0.27687338,0.0,Ligand,Receptor,TGM2,TBXA2R,0.27687338
4576,ADAM9,ITGB5,Stellate cell,Endothelial cell,0.27656168,0.004,Ligand,Receptor,ADAM9,ITGB5,0.27656168
4581,FST,BMPR2,Fibroblast cell,Fibroblast cell,0.2761957,0.001,Ligand,Receptor,FST,BMPR2,0.2761957
4591,EDN3,EDNRA,Ductal cell type 1,Stellate cell,0.27537096,0.0,Ligand,Receptor,EDN3,EDNRA,0.27537096
4592,PROS1,AXL,Endothelial cell,Stellate cell,0.2753467,0.0,Ligand,Receptor,PROS1,AXL,0.2753467
4604,COL1A1,ITGA5,Stellate cell,Ductal cell type 1,0.2746951,0.001,Ligand,Receptor,COL1A1,ITGA5,0.2746951
4609,COL14A1,ITGA2,Fibroblast cell,Endocrine cell,0.27400842,0.005,Ligand,Receptor,COL14A1,ITGA2,0.27400842
4612,ADAM10,NOTCH1,Ductal cell type 1,Endothelial cell,0.27384287,0.0,Ligand,Receptor,ADAM10,NOTCH1,0.27384287
4613,SERPINE1,ITGB5,Endothelial cell,Fibroblast cell,0.27334875,0.0,Ligand,Receptor,SERPINE1,ITGB5,0.27334875
4614,GDF11,ANTXR1,Stellate cell,Fibroblast cell,0.27301776,0.0,Ligand,Receptor,GDF11,ANTXR1,0.27301776
4617,TGFB1,ACVR1B,Endothelial cell,Fibroblast cell,0.2726301,0.009,Ligand,Receptor,TGFB1,ACVR1B,0.2726301
4621,GDF11,ACTR2,Stellate cell,Ductal cell type 1,0.27250117,0.0,Ligand,Receptor,GDF11,ACTR2,0.27250117
4624,LAMB1,ITGB4,Ductal cell type 1,Endothelial cell,0.2716559,0.0,Ligand,Receptor,LAMB1,ITGB4,0.2716559
4626,TGFB1,ITGB5,Endothelial cell,Fibroblast cell,0.27137357,0.001,Ligand,Receptor,TGFB1,ITGB5,0.27137357
4629,BMP2,GPC1,Ductal cell type 1,Ductal cell type 1,0.2709445,0.0,Ligand,Receptor,BMP2,GPC1,0.2709445
4630,MXRA5,AXL,Fibroblast cell,Stellate cell,0.27085072,0.0,Ligand,Receptor,MXRA5,AXL,0.27085072
4631,COL14A1,ITGA2,Fibroblast cell,Ductal cell type 1,0.27084816,0.0,Ligand,Receptor,COL14A1,ITGA2,0.27084816
4632,PROS1,AXL,Stellate cell,Fibroblast cell,0.27081817,0.0,Ligand,Receptor,PROS1,AXL,0.27081817
4633,LAMC3,DAG1,Fibroblast cell,Ductal cell type 1,0.2707719,0.0,Ligand,Receptor,LAMC3,DAG1,0.2707719
4635,ACTR2,ADRB2,Ductal cell type 1,Endothelial cell,0.27048668,0.0,Ligand,Receptor,ACTR2,ADRB2,0.27048668
4636,LGALS8,ITGA3,Ductal cell type 1,Ductal cell type 1,0.27034628,0.0,Ligand,Receptor,LGALS8,ITGA3,0.27034628
4638,DLL1,NOTCH1,Endothelial cell,Endothelial cell,0.26997048,0.0,Ligand,Receptor,DLL1,NOTCH1,0.26997048
4639,COL1A1,ITGA3,Stellate cell,Ductal cell type 1,0.26987588,0.0,Ligand,Receptor,COL1A1,ITGA3,0.26987588
4640,MAML2,NOTCH1,Ductal cell type 1,Endothelial cell,0.26987505,0.0,Ligand,Receptor,MAML2,NOTCH1,0.26987505
4644,LRIG1,EGFR,Ductal cell type 1,Fibroblast cell,0.26967448,0.002,Ligand,Receptor,LRIG1,EGFR,0.26967448
4651,IL15RA,AXL,Endothelial cell,Fibroblast cell,0.26912957,0.0,Ligand,Receptor,IL15RA,AXL,0.26912957
4659,RGMA,NEO1,Ductal cell type 1,Ductal cell type 1,0.2685175,0.0,Ligand,Receptor,RGMA,NEO1,0.2685175
4670,BMP2,BMPR1B,Ductal cell type 1,Ductal cell type 1,0.26775402,0.0,Ligand,Receptor,BMP2,BMPR1B,0.26775402
4671,ECM1,ITGB4,Stellate cell,Endothelial cell,0.26767468,0.0,Ligand,Receptor,ECM1,ITGB4,0.26767468
4673,PLAU,ITGB5,Endothelial cell,Endothelial cell,0.26750207,0.0,Ligand,Receptor,PLAU,ITGB5,0.26750207
4676,PROS1,AXL,Endothelial cell,Fibroblast cell,0.26714563,0.0,Ligand,Receptor,PROS1,AXL,0.26714563
4677,CNTN1,NOTCH1,Endocrine cell,Endothelial cell,0.26710021,0.0,Ligand,Receptor,CNTN1,NOTCH1,0.26710021
4678,DLK1,NOTCH1,Ductal cell type 1,Endothelial cell,0.26687244,0.0,Ligand,Receptor,DLK1,NOTCH1,0.26687244
4680,PLAU,LRP1,Fibroblast cell,Stellate cell,0.2665131,0.002,Ligand,Receptor,PLAU,LRP1,0.2665131
4705,COL1A1,ITGA2,Stellate cell,Ductal cell type 1,0.2641317,0.0,Ligand,Receptor,COL1A1,ITGA2,0.2641317
4723,MXRA5,AXL,Fibroblast cell,Fibroblast cell,0.26264966,0.0,Ligand,Receptor,MXRA5,AXL,0.26264966
4726,SERPINE1,ITGB5,Endothelial cell,Endothelial cell,0.2624814,0.0,Ligand,Receptor,SERPINE1,ITGB5,0.2624814
4733,ADAM10,GPNMB,Ductal cell type 1,Stellate cell,0.26184425,0.0,Ligand,Receptor,ADAM10,GPNMB,0.26184425
4737,CKLF,LRP6,Ductal cell type 1,Ductal cell type 1,0.26127902,0.0,Ligand,Receptor,CKLF,LRP6,0.26127902
4738,ADM,PTH1R,Ductal cell type 1,Stellate cell,0.2611964,0.0,Ligand,Receptor,ADM,PTH1R,0.2611964
4739,ADM,VIPR1,Ductal cell type 1,Stellate cell,0.2610955,0.0,Ligand,Receptor,ADM,VIPR1,0.2610955
4740,PLAU,VLDLR,Fibroblast cell,Fibroblast cell,0.2610785,0.0,Ligand,Receptor,PLAU,VLDLR,0.2610785
4743,LAMA3,ITGB4,Stellate cell,Endothelial cell,0.26100287,0.0,Ligand,Receptor,LAMA3,ITGB4,0.26100287
4747,TGFB1,ITGB5,Endothelial cell,Endothelial cell,0.2605062,0.0,Ligand,Receptor,TGFB1,ITGB5,0.2605062
4770,EFNB2,EPHA4,Endothelial cell,Endothelial cell,0.25875914,0.0,Ligand,Receptor,EFNB2,EPHA4,0.25875914
4778,SERPINE1,ITGB5,Fibroblast cell,Ductal cell type 1,0.25821197,0.001,Ligand,Receptor,SERPINE1,ITGB5,0.25821197
4792,DLL1,NOTCH3,Endothelial cell,Ductal cell type 1,0.25652903,0.0,Ligand,Receptor,DLL1,NOTCH3,0.25652903
4793,MAML2,NOTCH3,Ductal cell type 1,Ductal cell type 1,0.25643358,0.0,Ligand,Receptor,MAML2,NOTCH3,0.25643358
4795,TNXB,SDC1,Endothelial cell,Ductal cell type 1,0.25629807,0.0,Ligand,Receptor,TNXB,SDC1,0.25629807
4796,EFNB3,EPHB4,Endocrine cell,Endothelial cell,0.25613815,0.0,Ligand,Receptor,EFNB3,EPHB4,0.25613815
4801,MXRA5,PILRB,Fibroblast cell,Ductal cell type 1,0.25574028,0.0,Ligand,Receptor,MXRA5,PILRB,0.25574028
4805,ECM1,ITGB4,Fibroblast cell,Endothelial cell,0.25539568,0.0,Ligand,Receptor,ECM1,ITGB4,0.25539568
4808,PLAU,LRP1,Endothelial cell,Stellate cell,0.25466424,0.003,Ligand,Receptor,PLAU,LRP1,0.25466424
4817,COL16A1,ITGA2,Fibroblast cell,Endocrine cell,0.25397334,0.008,Ligand,Receptor,COL16A1,ITGA2,0.25397334
4818,NGF,SORT1,Stellate cell,Stellate cell,0.25391617,0.003,Ligand,Receptor,NGF,SORT1,0.25391617
4822,DLK1,NOTCH3,Ductal cell type 1,Ductal cell type 1,0.25343096,0.0,Ligand,Receptor,DLK1,NOTCH3,0.25343096
4840,LAMC3,ITGA3,Fibroblast cell,Ductal cell type 1,0.25181034,0.0,Ligand,Receptor,LAMC3,ITGA3,0.25181034
4844,SLIT2,SDC1,Fibroblast cell,Ductal cell type 1,0.25143528,0.0,Ligand,Receptor,SLIT2,SDC1,0.25143528
4846,TGFB1,EGFR,Endothelial cell,Ductal cell type 1,0.2511917,0.0,Ligand,Receptor,TGFB1,EGFR,0.2511917
4851,COL16A1,ITGA2,Fibroblast cell,Ductal cell type 1,0.25081307,0.0,Ligand,Receptor,COL16A1,ITGA2,0.25081307
4853,LTBP1,ITGB5,Fibroblast cell,Ductal cell type 1,0.25063434,0.0,Ligand,Receptor,LTBP1,ITGB5,0.25063434
4860,COL4A6,SDC1,Stellate cell,Ductal cell type 1,0.24993189,0.0,Ligand,Receptor,COL4A6,SDC1,0.24993189
4863,NGF,SORT1,Stellate cell,Ductal cell type 1,0.24975443,0.0,Ligand,Receptor,NGF,SORT1,0.24975443
4864,SERPINE1,LRP1,Endothelial cell,Stellate cell,0.24964356,0.003,Ligand,Receptor,SERPINE1,LRP1,0.24964356
4867,PLAU,VLDLR,Endothelial cell,Fibroblast cell,0.24922961,0.0,Ligand,Receptor,PLAU,VLDLR,0.24922961
4868,LAMC3,ITGA2,Fibroblast cell,Endocrine cell,0.24922639,0.006,Ligand,Receptor,LAMC3,ITGA2,0.24922639
4875,KL,FGFR1,Endocrine cell,Endothelial cell,0.24851692,0.003,Ligand,Receptor,KL,FGFR1,0.24851692
4879,ADAM10,AXL,Endothelial cell,Stellate cell,0.24831446,0.0,Ligand,Receptor,ADAM10,AXL,0.24831446
4881,FN1,ITGA5,Fibroblast cell,Ductal cell type 1,0.2480965,0.0,Ligand,Receptor,FN1,ITGA5,0.2480965
4884,KL,FGFR1,Endocrine cell,Fibroblast cell,0.24783936,0.008,Ligand,Receptor,KL,FGFR1,0.24783936
4890,GDF11,BMPR2,Stellate cell,Fibroblast cell,0.24683402,0.005,Ligand,Receptor,GDF11,BMPR2,0.24683402
4891,OLFM2,ROBO2,Stellate cell,Endocrine cell,0.24683262,0.0,Ligand,Receptor,OLFM2,ROBO2,0.24683262
4904,LAMC3,ITGA2,Fibroblast cell,Ductal cell type 1,0.24606614,0.0,Ligand,Receptor,LAMC3,ITGA2,0.24606614
4923,PLAU,IGF2R,Fibroblast cell,Ductal cell type 1,0.24387181,0.001,Ligand,Receptor,PLAU,IGF2R,0.24387181
4928,SERPINE2,LRP1,Fibroblast cell,Stellate cell,0.24343204,0.002,Ligand,Receptor,SERPINE2,LRP1,0.24343204
4931,FN1,ITGA3,Fibroblast cell,Ductal cell type 1,0.24327728,0.0,Ligand,Receptor,FN1,ITGA3,0.24327728
4938,LGI4,ADAM22,Stellate cell,Endocrine cell,0.24230501,0.0,Ligand,Receptor,LGI4,ADAM22,0.24230501
4948,FN1,ITGA2,Fibroblast cell,Endocrine cell,0.24069333,0.009,Ligand,Receptor,FN1,ITGA2,0.24069333
4953,ADAM10,AXL,Endothelial cell,Fibroblast cell,0.24011338,0.0,Ligand,Receptor,ADAM10,AXL,0.24011338
4955,COL6A3,ITGA3,Stellate cell,Ductal cell type 1,0.23997661,0.001,Ligand,Receptor,COL6A3,ITGA3,0.23997661
4977,MFNG,NOTCH1,Endothelial cell,Endothelial cell,0.23813663,0.0,Ligand,Receptor,MFNG,NOTCH1,0.23813663
4978,PAM,DPP4,Endothelial cell,Endocrine cell,0.2379633,0.0,Ligand,Receptor,PAM,DPP4,0.2379633
4983,FN1,ITGA2,Fibroblast cell,Ductal cell type 1,0.23753308,0.0,Ligand,Receptor,FN1,ITGA2,0.23753308
4986,ST6GAL1,EGFR,Endothelial cell,Ductal cell type 1,0.23671624,0.0,Ligand,Receptor,ST6GAL1,EGFR,0.23671624
4997,ICAM1,EGFR,Endothelial cell,Ductal cell type 1,0.23550937,0.0,Ligand,Receptor,ICAM1,EGFR,0.23550937
5007,FN1,IL17RC,Fibroblast cell,Ductal cell type 1,0.23455201,0.0,Ligand,Receptor,FN1,IL17RC,0.23455201
5008,COL6A3,ITGA2,Stellate cell,Ductal cell type 1,0.23423241,0.001,Ligand,Receptor,COL6A3,ITGA2,0.23423241
5015,SLIT2,ROBO2,Fibroblast cell,Endocrine cell,0.23373322,0.0,Ligand,Receptor,SLIT2,ROBO2,0.23373322
5020,LAMA3,DAG1,Stellate cell,Fibroblast cell,0.23332554,0.007,Ligand,Receptor,LAMA3,DAG1,0.23332554
5027,COL9A3,ITGA3,Ductal cell type 1,Ductal cell type 1,0.2327463,0.0,Ligand,Receptor,COL9A3,ITGA3,0.2327463
5032,PLAU,IGF2R,Endothelial cell,Ductal cell type 1,0.23202291,0.0,Ligand,Receptor,PLAU,IGF2R,0.23202291
5050,WNT6,LRP5,Stellate cell,Ductal cell type 1,0.23061976,0.0,Ligand,Receptor,WNT6,LRP5,0.23061976
5055,NGF,NGFR,Stellate cell,Stellate cell,0.2298439,0.0,Ligand,Receptor,NGF,NGFR,0.2298439
5070,VCL,ITGB5,Ductal cell type 1,Endothelial cell,0.22876027,0.0,Ligand,Receptor,VCL,ITGB5,0.22876027
5080,VEGFB,ADRB2,Fibroblast cell,Endothelial cell,0.22819573,0.0,Ligand,Receptor,VEGFB,ADRB2,0.22819573
